2.18282,4.398076339077804,-4.388579604730946,5.291666001712023,0.8801424138189435,-0.21757754241681446,0.2770011581235264,-0.31814905245144653,3.359982087757008,-12.16207982768891,6.798004293183449,-0.13664470598996742,-0.2887850789859516,-0.6729084718468237,10.794094057809891,3.9240039699329032,3.241629404716615,-15.155830758808486,-14.893895779910242,1.433212997278065,0.12360600351975269,0.1236060027888899,0.12360212845964925,0.11587543905335311,0.967846488226078,0.02130821350548569,0.009995064987774343,0.9988563324574705,9.753051610920909e-05,0.005179395877645227,0.9989744483256316,4.410212869283938e-05,0.0050442163891870635,0.9991994571526519,4.54849970297921e-05,0.005000070704882259,0.9996204690335379,2.2458842866427776e-05,0.004999952347327745
2.23879,4.603093771706568,-5.0633627714324385,5.677249806459757,0.876113768993848,-0.24250600960394234,0.2606934447425818,-0.3249515987061392,3.964124428004335,-11.942454453957817,6.979437358736836,-0.984912195042845,-1.1223921425972219,-0.5926919525529257,10.456770813993646,5.319053139823181,2.9530215103077744,-15.043810461485068,-16.98017731092734,1.4078887990425397,0.12360600327727402,0.12360600267610339,0.12295835478805087,0.11536819222545,0.02540014227997391,0.9424463459461041,0.010000007470838408,0.9987428713631771,0.00011346109429341234,0.0052423471886538725,0.9989341959870707,4.025233856104925e-05,0.0050368515840501235,0.9991549994463936,4.445770625822109e-05,0.00500007604283902,0.9995974820962893,2.2986937248559494e-05,0.004999954136663304
2.29476,4.84146267632486,-5.723958807117221,6.0726319373529,0.8715077529797067,-0.29508768925168805,0.2301527342749424,-0.31680631239871154,4.549386883302771,-11.644748579376557,7.144717123438091,-1.8269099402693563,-2.07276778352615,-0.5138928213515308,9.76058057419427,7.653818452700343,2.407405815257347,12.290041797725046,-12.47384861574181,-1.2187714003842298,0.1236060026000324,0.12360600174102225,0.11703524624451231,0.12360584685156058,0.013692267052017705,0.011707875227956204,0.009983649374890585,0.9986090510813266,0.0001338202818505637,0.005336211504948062,0.9988973370346704,3.685895240030966e-05,0.005030909538702356,0.9991119804902103,4.301895618335254e-05,0.005000080444857063,0.9995740952376917,2.3386858597632546e-05,0.004999957271603115
2.35073,5.1116734235677095,-6.364361560753341,6.476455602361761,0.8672737118561452,-0.3551625245233953,0.1790721984575745,-0.2992794804413793,5.0956837710902,-11.21636656166596,7.279458934595673,-1.1390398352240063,-2.770925503316687,-0.5821071061364493,8.395984735547975,10.151458952065994,1.924722752299004,-0.563680671161043,0.23511228376026846,-3.850114566635747e-05,0.12360600175765835,0.12360599972550688,0.12360575719133156,0.12360596678957617,0.010352473360770201,0.003339793691247504,0.009802699461978518,0.998448786110408,0.000160264970918623,0.005479759593473217,0.9988634573529473,3.387968172300373e-05,0.005026120120423509,0.9990707062395575,4.127425065271914e-05,0.00500008376883818,0.9995504556011285,2.3639636563187197e-05,0.004999961598110154
2.4067,5.410474236239124,-6.976835561890628,6.887097328509842,0.8616112485405514,-0.4079008316930302,0.11528682731666774,-0.27908973419143285,5.5656046222194115,-10.648192323477954,7.387185113529593,-1.1705888802854603,-2.7577663364082747,-0.5821092610345001,6.619704168518605,12.304836057378102,0.9604133284126792,-0.5612541007311959,0.24193974657921147,-9.013343616420641e-06,0.12360600052550758,0.12360599533764485,0.1236059360456427,0.12360598982594308,0.008786352500954761,0.0015661208598154416,0.009167520919678398,0.9982536132593262,0.0001951728510817801,0.0057036790272191485,0.9988321778138998,3.1279539047614505e-05,0.0050222679229543175,0.9990313581927227,3.934804683481211e-05,0.005000086029620352,0.9995267244153795,2.3731185749120045e-05,0.004999966829683742
2.46267,5.732826372593243,-7.554062006073965,7.302364383242177,0.8492656387821311,-0.4583195169161404,0.05122806743068197,-0.2569162106822698,5.936107560835203,-9.959494187974359,7.440939171324944,-1.2020021108977894,-2.7442250383693296,-0.5821097655087503,4.7473009356301406,14.143095157570452,-0.39496335525808657,-0.5585033268588242,0.24845570347853171,-1.0621440623060878e-06,0.1236059983778849,0.12360598448036501,0.1236059778750395,0.12360599749875506,0.007871926512869342,0.0009144259880854189,0.007989358325455071,0.9980115679723813,0.00024204528694481167,0.00605469007993157,0.998803154769716,2.9023044183706166e-05,0.005019172863129697,0.9989939981004307,3.736009229207148e-05,0.005000087376841119,0.9995030675902843,2.3656825095225116e-05,0.004999972592573751
2.51864,6.073000539150015,-8.089773087189341,7.718614317082259,0.830307726547006,-0.5060422961738232,-0.012653371139873516,-0.23300068570626487,6.201812628972421,-9.167909219280014,7.41883318591481,-1.2332613814875502,-2.73031904409659,-0.582109824956648,2.8349168490655474,15.611127664311761,-2.1007764658316375,-0.5555887090790284,0.2549287700095843,6.831923067851035e-06,0.12360599432480433,0.12360594888851026,0.12360599215045937,0.12360600075471753,0.007266191557958935,0.0006057349549104075,0.006783021533104907,0.9977054275265709,0.00030614044581038643,0.00658727838717986,0.9987760803247536,2.7074444962533452e-05,0.0050166857178794485,0.9989585916556306,3.540644480001968e-05,0.005000088031717076,0.99947964402083,2.3423569454209992e-05,0.004999978502366052
2.57461,6.425053730431598,-8.578777151722182,8.131040343175906,0.8048608009053622,-0.5507077907309199,-0.07591259559206115,-0.2075968363467193,6.360482109748517,-8.294158893360517,7.301253331264039,-1.2643575217583622,-2.7160507541516337,-0.5821094425758786,0.9398877741441551,16.66491768630564,-4.105882476644242,-0.5522360843317169,0.26171172940957776,4.683612305537976e-05,0.123605985927399,0.12360572941745607,0.1236059982833013,0.12360600229189883,0.0068299939805988065,0.0004361975773601281,0.006016128358279746,0.9973099042460815,0.00039552328048950554,0.007314079916181947,0.998750680425541,2.53998992125313e-05,0.005014685823958727,0.9989250351447863,3.355651084436184e-05,0.005000088238718376,0.9994565935680172,2.305045281281459e-05,0.004999984228058337
2.63058,6.783007412221609,-9.01711434640894,8.53381544267013,0.7730999050786744,-0.5919721548547123,-0.13811325321768542,-0.18096788881341572,6.413087358174202,-7.3614282429592235,7.07144826981698,-1.295266016586216,-2.7014028239197048,-0.5821068211715403,-0.8397258628573242,17.100461096405628,-6.275075503026027,8.229573449537817,8.919951490222624,0.832200045416848,0.12360596549227296,0.11911943458103375,0.12360600132714117,0.1236060030935306,0.006496339203079271,0.00033365477751953624,0.005611111143219748,0.996787098796958,0.0005228054491233516,0.008129227188556864,0.998726711988639,2.3968436902037025e-05,0.005013076941044812,0.9988931797269854,3.185541780072823e-05,0.005000088232048642,0.9994340264785545,2.2567089462660976e-05,0.004999989525917707
2.68655,7.141061840783134,-9.402435265475894,8.920295074216053,0.7409383456005596,-0.6235199168255335,-0.1945280715774483,-0.155984603038907,6.366088143118653,-6.404320353148317,6.720234098500409,-0.8346591572783932,-2.2021557042138444,-0.5355288239538584,-2.3431970183102213,17.232433685701608,-8.012059037392266,8.59975776308881,9.057568894220434,0.8550750551992106,0.12360589972568072,0.11899604689506711,0.12360600298717217,0.12360600368269763,0.0062290089842324935,0.0002673302188467773,0.005395898202766787,0.9960789712961048,0.00070812750085332,0.008848249746649202,0.9987039602325445,2.2751756094541424e-05,0.0050117823605664346,0.9988628518805233,3.0327846462202698e-05,0.005000088214603031,0.9994120164913876,2.2009987166986225e-05,0.004999994249193678
2.74252,7.494054980667135,-9.733884692074879,9.284255260413259,0.7164793690466571,-0.6404852780095885,-0.2408661821317042,-0.1354933614061546,6.23494007986102,-5.439825995467225,6.2718014582875234,-0.35333318839881966,-1.6952061779822745,-0.48767051901705866,-3.625585706879774,17.225527790165764,-9.2469332298367,1.8371433691238839,2.1663104615932203,0.20191222351018215,0.12360552176799719,0.12251697904649052,0.12360600396432898,0.12360600423685501,0.006006726332013957,0.00022228265221853645,0.005274709871834265,0.9950942283572629,0.000984742938841877,0.009362028689011311,0.9986822360324608,2.1724200083661208e-05,0.005010741089247724,0.9988338685784048,2.8983302118390862e-05,0.005000088352037433,0.999390600278564,2.1416212823598113e-05,0.0049999983432812214
2.79849,7.837653721631496,-10.011314178399862,9.621092245526233,0.6973915260955311,-0.6487366566413193,-0.2808289951914306,-0.11772820261731237,6.032017090493811,-4.475718158773275,5.754253264648955,-0.2505088023551095,-1.573958404435011,-0.47636954993316194,-4.708456422568372,16.894823815067376,-10.287134689371523,0.5971618995350217,5.846993247068551,0.07945275010104598,0.12232437571580045,0.1218960325603605,0.12360600460319397,0.12360600474071416,0.00581617307348329,0.00019055325853066724,0.005202233140788269,0.9936842630499478,0.001409965307315061,0.009677180600296828,0.9986613724382307,2.0863594230112074e-05,0.005009905558005253,0.9988060462550631,2.782232334171247e-05,0.005000088781395902,0.9993697823802059,2.0817898358053472e-05,0.005000001824442476
2.85446,8.168144941189972,-10.235278476016136,9.927293808162961,0.6798937444970147,-0.6536325711140684,-0.3159361661889001,-0.10311323361506716,5.768486138581745,-3.5301197284616492,5.17848529446162,-0.21708582257010403,-1.2467038738763774,-0.4719226023590483,-5.555374249229983,16.60816155101518,-11.165690915577448,-0.20149112729861837,4.832899924173711,-0.001681711003600791,0.12236631739422728,0.12237538368833578,0.12360600509749134,0.12360600518768843,0.005648565883991968,0.00016760718949132246,0.005156616371047631,0.9915971502918491,0.002087112758098656,0.00984990848816072,0.9986412214819076,2.0150956323122538e-05,0.0050092387402307405,0.9987792065629897,2.683969207352131e-05,0.0050000896165288255,0.9993495415578205,2.0240822385378234e-05,0.005000004749651373
2.91043,8.482489123804834,-10.40676602791744,10.199853386881452,0.6642387941648284,-0.6565076892019042,-0.34488879621557583,-0.09367623726508273,5.457553439468271,-2.6005657026306186,4.5535447849489605,-0.22836322302013848,-0.9762078549669543,-0.472016727240293,-6.191149292346323,16.362692388136484,-11.91382248117143,1.6019650132465788,1.821802312564062,0.1675354734682796,0.1235961822334302,0.12269297051702044,0.12360600552381888,0.12360600558018224,0.005497839110405831,0.00015072677358613664,0.005126740808485336,0.9883837009251505,0.003213449366698686,0.00993612228412531,0.998621650960849,1.9570521058653477e-05,0.005008712180204609,0.9987531796094662,2.6026953523518997e-05,0.005000090955520704,0.9993298372911253,1.9704266695142617e-05,0.005000007194747133
2.96639,8.778395191869214,-10.526612052411705,10.436231342984406,0.6504269093129921,-0.6575508167788814,-0.3700358104891382,-0.08708787667237423,5.111036594027923,-1.6847505152538247,3.8867315668578706,-0.13870170192223014,-0.8742421034471124,-0.4626398149701671,-6.673303783202135,16.02495649244714,-12.529635741571335,-0.7198706141606677,4.56589056814602,-0.05717249078676249,0.12228267049244636,0.12259089689228446,0.12360600589651458,0.12360600592325638,0.0053596202900745675,0.00013821882033126368,0.005106628613813213,0.9831852838084731,0.005198417116677272,0.009975498924839052,0.9986025409695302,1.910999131883e-05,0.005008304674780968,0.9987278046514981,2.5374957968028015e-05,0.005000092892392548,0.9993106158997657,1.9221391359652772e-05,0.005000009240569661
3.02236,9.054114350635029,-10.595737108870395,10.634292850104313,0.6384471273934033,-0.657238198070346,-0.39166673964139415,-0.08342314682960782,4.737533700392485,-0.7878383088325894,3.1854514576779307,-0.17899265317622987,-0.6186905214079412,-0.46583974283782287,-7.02059899591643,15.835440631847675,-13.058123657090436,-0.10675296705485482,1.6921568368648232,-0.001284667309794594,0.12317440617343085,0.12318133202346189,0.12360600621762834,0.12360600622317562,0.005230630379380959,0.00012898991069360804,0.00509289733266141,0.9741824685977066,0.009002815210766544,0.00999182406634533,0.9985837812773015,1.875969222862468e-05,0.005008000379900847,0.9987029299735319,2.4874677966228004e-05,0.005000095523577525,0.9992918153618712,1.8800537894478517e-05,0.005000010964070791
3.07833,9.308344534432809,-10.614972870870375,10.792255281158315,0.6276091172121329,-0.6565652810988729,-0.4099307059969754,-0.0832146847120976,4.344592793576673,0.09846674937191281,2.454592031849075,-0.1849675860422449,-0.5239809898795071,-0.4659116452977071,-7.2621029019190315,15.654437752632594,-13.534133817405658,-0.07742300194072305,0.03985282084658043,0.0007615086783341317,0.12360566660119718,0.1236015611587362,0.12360600646063248,0.12360600648289043,0.005108308795345929,0.00012232158403503,0.005083562534372724,0.9568308972438115,0.017351571353895066,0.009997804979871872,0.998565268814157,1.851246314457432e-05,0.005007787930819109,0.9986784118205908,2.451815294106455e-05,0.005000098956964879,0.9992733689025074,1.844645936381984e-05,0.005000012434161171
3.1343,9.54018967341509,-10.584888081000535,10.90856062443507,0.6169592394648454,-0.655589779108153,-0.427153108119219,-0.08392020265847056,3.93813498259365,0.9746411284796007,1.697090454238498,-0.18930092919554073,-0.5217504389576083,-0.4658690238759756,-7.404392783651517,15.344736730654086,-13.87274067113553,7.5132741776576975,7.55974833933909,0.722495624420537,0.12360593217978012,0.11971083773261297,0.12360600659626739,0.123606006716246,0.004990566456775313,0.00011774233857061576,0.00507743752111042,0.9160613476891581,0.040769549554653436,0.009999610515498669,0.9985469051994631,1.836361469390415e-05,0.005007659850630673,0.9986541128580887,2.4298962502179968e-05,0.005000103320558352,0.9992552074715692,1.8161430938244766e-05,0.005000013710318266
3.19027,9.749060376403246,-10.506265735283169,10.98186459158112,0.612521731183188,-0.6505542477502954,-0.44068339287807523,-0.08563575926584753,3.523713247849819,1.8334816304510495,0.9206371484013045,0.23121486585867704,-0.09863349843913415,-0.4254311515526321,-7.6705695789208335,15.363081092438783,-13.89589455384717,0.18859890783768193,0.16747515043036487,0.019355553985378835,0.123605979019173,0.12350162969506047,0.1236060066044157,0.12360600691106743,0.00487562379200747,0.00011494266476784305,0.005073807295847801,0.7667316397132806,0.14932970797587747,0.009999980221896866,0.9985285951223766,1.8310077086512005e-05,0.005007611482001987,0.9986299013256588,2.4211532429968287e-05,0.00500010876541156,0.9992372613925814,1.7946078987755637e-05,0.00500001484281128
3.24624,9.934323017033732,-10.37956250876059,11.011599532874529,0.614591554715955,-0.6414234900417047,-0.45055329038303227,-0.0882830463832243,3.094393674421955,2.6933488610761116,0.14288792640734002,0.2417706924930306,-0.08925996243209264,-0.42434782676234556,-7.886228019569531,15.284190273642352,-13.786841705734176,0.10323222056143384,0.07986296934267718,0.0110985313763355,0.12360599031627968,0.12354615575853033,0.12360600638128036,0.1236060069066246,0.0047618897241576376,0.00011373406784983196,0.005072267001143151,0.16552712707241046,0.6012045126408702,0.010000008162841148,0.9985102440786442,1.835104373238278e-05,0.005007641324109453,0.9986056485491699,2.4252776488930863e-05,0.005000115485844579,0.9992194615354928,1.7799857088597896e-05,0.00500001587368299
3.30221,10.0952194478989,-10.204855392947474,10.997973355255208,0.6167787776117548,-0.6320222106579849,-0.4602221306002416,-0.09092024904832735,2.6530037600900918,3.548800595260579,-0.6287576390391857,0.24754857019030602,-0.08479005500499587,-0.4237266451529305,-8.05288974241708,15.105486502524403,-13.556673747596461,7.152960593997577,7.074332925774625,0.6819028834332981,0.12360599425476299,0.11992974136668173,0.12360600591010425,0.12360600670311606,0.004647866822759707,0.00011402290139793112,0.0050726335604476805,0.06199302773569711,0.10353409933671336,0.009999948052902998,0.9984917560342523,1.8488044391901247e-05,0.005007751019440734,0.9985812264206595,2.442212851032281e-05,0.005000123734683968,0.999201740054172,1.772148132085901e-05,0.005000016837878593
3.35818,10.231157614864637,-9.982560723441244,10.9414488505537,0.6250373370304549,-0.6187027843059392,-0.46649720591252497,-0.09409878853067964,2.2022858370590717,4.3942503307672505,-1.387520770060503,0.6478977175861381,0.3111583244121623,-0.3855607368689721,-8.380091232693385,15.20271538605698,-13.021277789801893,0.05130029769108458,-0.07818082683967571,0.0009113153602301986,0.12360599672743396,0.12360108251785601,0.12360600530233647,0.12360600645892152,0.0045320785554525,0.00011578826730720691,0.005074894332151713,0.03225916400803216,0.029733863727664955,0.009999258977627075,0.9984730320234776,1.8724010774729005e-05,0.005007944637596501,0.9985565069567688,2.471946389064197e-05,0.005000133825383291,0.9991840308864751,1.7709167696886037e-05,0.005000017764415752
3.41415,10.341365769294477,-9.712799829192527,10.843223791109702,0.6391340637214502,-0.6013382701369029,-0.46935650328808987,-0.09769052869216621,1.733254540713974,5.245141938924133,-2.116317943293363,0.6507689804949556,0.30678256601720755,-0.3855097308103363,-8.651186120859197,15.15443427337819,-12.351484296150568,1.146418846565098,1.009956372118502,0.10523658527121993,0.12360599817943693,0.12303864859618122,0.12360600457065526,0.12360600618328295,0.0044129965619591465,0.00011908199349335371,0.005079204664897329,0.01963539184411116,0.012623772163920995,0.009995844909629204,0.9984539676519315,1.906437154620155e-05,0.005008229775043693,0.998531360053846,2.5146902922769497e-05,0.005000146169134973,0.9991662701681812,1.7760718293956828e-05,0.005000018677424645
3.47012,10.424899408785349,-9.395482254869302,10.705246943350282,0.6537976560746115,-0.5830147983514856,-0.47153581742470535,-0.10117003366330214,1.2490501414397719,6.093331267089079,-2.80762696730594,0.714933713649783,0.3633095337211718,-0.37961966939666986,-8.932385912829346,15.076444468349626,-11.602375532324752,2.1697842065644033,2.0131843792718995,0.20204851466295162,0.12360599890728781,0.12251671956836929,0.1236060037413659,0.12360600586298402,0.004288970615627956,0.00012402594633119016,0.005085900014816768,0.013168588657910936,0.006466803186200226,0.009984157171160375,0.9984344504154642,1.9517236467310034e-05,0.005008618076968136,0.9985056514580677,2.5708595778407818e-05,0.005000161308392975,0.9991483967455265,1.7873422654780687e-05,0.005000019596961281
3.52609,10.480895035696012,-9.030805219898518,10.529719685993385,0.6706953215815363,-0.5624930443379653,-0.4719869920645469,-0.10457854722975726,0.7491070706765077,6.937155528294904,-3.457008589236074,0.8363759117041031,0.4759868844769483,-0.3683110721361473,-9.23635625346947,14.974749645420166,-10.710798892863016,2.0679998166998477,1.887021666216953,0.19115133723711572,0.12360599906013496,0.12257546772504642,0.12360600287632803,0.12360600549381508,0.004158159391504256,0.00013081122412369973,0.005095529125614669,0.009471877486951247,0.0036967111709596888,0.009951657598530903,0.9984143573181544,2.0093097309780024e-05,0.005009125535775889,0.9984792422891338,2.6409168933822576e-05,0.0050001799495387935,0.9991303527228618,1.804402266465708e-05,0.005000020539601296
3.58206,10.508435553579803,-8.619045298030846,10.319202750890994,0.6903734617987568,-0.5391035470338343,-0.47017045880867187,-0.10784535458954922,0.23215086736348317,7.775287959506789,-4.056488923055369,0.9521212667288845,0.5816029444649443,-0.3576123867623357,-9.537922813595504,14.794405693263796,-9.658841479796513,2.8237075655593054,2.6168313964188563,0.26210070312562145,0.12360599867115646,0.12219296710617361,0.12360600207813797,0.12360600506912008,0.004018453620343045,0.00013970577116121098,0.005108921652809955,0.007197285181435686,0.002274592305515561,0.00987332333064184,0.9983935515931327,2.0805725021709215e-05,0.005009774082741449,0.9984519879868643,2.7254302269479205e-05,0.005000203035304273,0.9991120841473223,1.8268575539433896e-05,0.005000021518828207
3.63803,10.506570278354864,-8.160636925422281,10.076734985976804,0.7130480995582423,-0.5122610258542304,-0.4656216607008969,-0.11084470660477015,-0.3016839295952081,8.603326591579842,-4.59709150298751,1.1101633671307047,0.7280662451734745,-0.342942685783381,-9.839353423280688,14.521645843813127,-8.41199108992909,3.1437800141194234,2.908343515554285,0.29128794877397524,0.12360599765947226,0.12203561266519047,0.1236060014698401,0.12360600458428994,0.00386740188276184,0.00015105173758120485,0.0051272702084019526,0.005719502828389751,0.001477782353045934,0.009705225655862623,0.9983718788665875,2.1672726545164294e-05,0.00501059328370816,0.9984237375573884,2.8250429475849075e-05,0.005000231843679292,0.9990935421214201,1.8542025902307815e-05,0.005000022545078674
3.694,10.474351032833647,-7.6562792196268425,9.80590827667466,0.7391108625158331,-0.48104552975611187,-0.45758924827857367,-0.11340828835118959,-0.8523897110924884,9.416098933319487,-5.067908225168321,1.2861198304319192,0.8908453953568859,-0.3266393830591634,-10.114087131379616,14.099394640639385,-6.9497381742664075,3.6799256999387193,3.4161104679696748,0.34111470294640345,0.12360599578751066,0.12176698667705407,0.1236060011463299,0.12360600404075194,0.0037021537984186065,0.00016524808434323376,0.005152217306488699,0.004717267691593599,0.0010022351367961532,0.009382578725671527,0.9983491626055585,2.2716261029102122e-05,0.005011622709853939,0.9983943332364629,2.9404320925648823e-05,0.005000268141828701,0.9990746843660903,1.8857755329782186e-05,0.00500002362546205
3.74997,10.410868657193307,-7.107046629283571,9.510961793080668,0.7685559950712239,-0.4445693421214687,-0.44533421219587266,-0.11530935384999427,-1.4184722592240766,10.205237996648606,-5.456883072174555,1.4920842135835282,1.0820441158432383,-0.30754729123310554,-10.249341211805934,13.335862617030312,-5.203639123171282,11.468480331703374,11.159044421599784,1.0828623467430125,0.12360599252711688,0.11776809881205869,0.12360600112672637,0.12360600345343523,0.0035194568964648913,0.00018269690195371534,0.005185886316018142,0.004012966665981057,0.000704301025612541,0.008837606835320009,0.9983251986295211,2.396397603740733e-05,0.0050129152567662,0.9983636105871365,3.0722649326395456e-05,0.005000314439832564,0.9990554772584077,1.9207107682525234e-05,0.005000024763157357
3.80594,10.315465305059728,-6.5147538045510345,9.196853513872723,0.8059720464885053,-0.3967241488674164,-0.423749997831361,-0.1157320761254046,-1.9921249393407232,10.951642392193056,-5.7481292574345995,2.133971759640499,1.7066126229993681,-0.246939797095726,-10.439494213618534,12.402112792614899,-2.8465973311098733,0.14847216275344163,-0.18383924358033674,0.00011288704536240598,0.12360598653250483,0.12360537653274846,0.12360600137011796,0.12360600277699826,0.003315791767514648,0.00020366512895024296,0.005230667772833295,0.0035027141304370853,0.0005102525355439721,0.008062389788520793,0.9982997491681785,2.5449461342472443e-05,0.005014540902429087,0.9983314000796671,3.2210507469274954e-05,0.0050003744129296,0.9990358984705894,1.957878781824617e-05,0.005000025956392155
3.86191,10.187606090898047,-5.882029644514405,8.870056579593294,0.8466697349924364,-0.3389447877687569,-0.39382152751485705,-0.11450046478836577,-2.576420428284573,11.645785078592986,-5.90745249143164,2.142281703892147,1.6963231934047127,-0.24693347884026115,-10.303117700417184,10.952393204773914,-0.578709352501003,0.14649982756063135,-0.18557844354832898,1.0712108100369273e-05,0.12360597452229266,0.12360591689432546,0.12360600175768721,0.12360600163489428,0.0030877828901322898,0.00022800887738235818,0.005288344766920803,0.0031229317979922316,0.0003797823324448538,0.007193726106117543,0.998272535757288,2.7213410890607687e-05,0.005016592314051476,0.9982975279766237,3.387210304343272e-05,0.005000453746439732,0.9990159402058637,1.995826472565393e-05,0.005000027197026013
3.91788,10.027204837025005,-5.2126469688008665,8.537947754611706,0.8823428622711101,-0.27900594819889735,-0.3618435786024631,-0.11240523710245028,-3.153082963003735,12.258787376572181,-5.93984268746574,2.150481257110258,1.6859364212880084,-0.24693287928665136,-9.966800184027772,9.221125077932996,1.4592653172232735,0.14542312992748996,-0.1863506735607042,-5.071965510765851e-06,0.12360594650289172,0.12360597665357986,0.12360600218215029,0.12360599937527353,0.002833045847182811,0.0002547370429494788,0.0053569005166219435,0.0028332644344400246,0.0002896673635522067,0.006450755862575723,0.9982432313613392,2.930439594880809e-05,0.00501919122971713,0.9982618186627161,3.5709313907635244e-05,0.005000561818751746,0.9989956119832488,2.032822261497716e-05,0.005000028469663771
3.97385,9.83500339275407,-4.5115980484271025,8.207284704174986,0.9127751348465992,-0.21725422976885947,-0.32801585716115755,-0.10948381567835404,-3.710921903048858,12.774891095370615,-5.858168027316641,2.1586205478714793,1.6755064276795895,-0.2469331631631024,-9.438515017805132,7.24934755369848,3.2190279496477325,0.1443123837973674,-0.18692628977306977,-2.2913947597147548e-05,0.12360586092798673,0.12360599247466589,0.1236060025753591,0.12360599456159042,0.0025722910161623492,0.00026075483102046157,0.005004023805936403,0.0026073258609573564,0.00022593857348266835,0.006174509063222212,0.9982114511309338,3.178023040538553e-05,0.00502249606073807,0.9982240992531755,3.771940954062685e-05,0.005000715568807676,0.998974941826377,2.067015687170025e-05,0.005000029751975466
4.02982,9.612358670677583,-3.78469447359644,7.884027626800807,0.9377822329683191,-0.154047375362755,-0.29254665938708224,-0.10577946162602526,-4.239192874264881,13.18063499318192,-5.677999958703728,2.166697670491226,1.6650442169973003,-0.24693444565015982,-8.730758876990759,5.083789587108027,4.658878555707245,0.14248906211860304,-0.18677298654901248,-0.00010630417103215444,0.1236054051824164,0.12360599849006756,0.12360600292179706,0.1236059827176493,0.002319313010698597,0.00025297800546375266,0.005001483699033,0.0024274635445117,0.00017986231644565617,0.0057703501246837395,0.9981767402314343,3.4710899499465985e-05,0.005026708908469824,0.9981842025198236,3.98967333518218e-05,0.0050009501362859735,0.998953975952233,2.0965874144016527e-05,0.005000031015622645
4.08579,9.361210515820389,-3.038429417291352,7.573198017172745,0.957212390704189,-0.08975326088381055,-0.2556515325377694,-0.10134118145165258,-4.727850937816213,13.465173234374864,-5.417243865742264,2.174672742320964,1.6545905866523747,-0.2469403954640415,-7.845635793068243,2.77946457238439,5.734695494488633,-0.6634098750076838,0.6209216049196509,-0.07730999853474128,0.12318915068254149,0.12360600122471758,0.1236060032524313,0.12360594379735577,0.0020915481008195176,0.00022776490987907907,0.0050005985258095905,0.0022815631019087266,0.00014590044260297355,0.0055140587279272355,0.9981385592345686,3.818099686575966e-05,0.005032062069810806,0.9981419681681928,4.223435163080708e-05,0.005001354686695573,0.9989327769131832,2.119903904993669e-05,0.005000032228049053
4.14176,9.084052721244676,-2.2798231629224444,7.278741797356318,0.9710573001430057,-0.025276868754737447,-0.21688648185996093,-0.09647798345669059,-5.166968916904322,13.620739067172096,-5.096274608100912,2.137541882400363,1.6893433903149357,-0.2512674138492021,-6.745191948278471,0.43756632003395013,6.428225056299717,-3.0702611573736474,3.044045231264475,-0.3086788481639055,0.12194156553412189,0.12360600258128221,0.12360600362365287,0.12360570569341883,0.0019033828041268113,0.00018816529669270636,0.005000169983134497,0.002161142303103273,0.00012042079880545375,0.0053523250923457905,0.9980962669481687,4.229228639989921e-05,0.005038672858377945,0.9980972440824696,4.4724085723290975e-05,0.005002240743241006,0.9989114201155171,2.135679766598535e-05,0.005000033355337887
4.19773,8.783977054806433,-1.5161867081673248,7.003425333172442,0.9797546310447767,0.03683844357455975,-0.17378571350152852,-0.09198517159259303,-5.544495370465466,13.645229528268963,-4.7364887003304,1.9657002483686383,1.8597177265015128,-0.26854408021099485,-5.443950251021796,-1.746037094705116,6.746063516021721,-7.288268391360205,-7.545338343355313,0.7061600157067076,0.1235953671746071,0.12360600333254818,0.12360600405399155,0.11978834155803968,0.0017528157645226503,0.00015056703960416098,0.004999982902627521,0.0020601468249364157,0.00010099547816685724,0.005248539049418826,0.9980491011598521,4.716578831651127e-05,0.0050450892564202115,0.998049676613732,4.756746873751106e-05,0.005005469006656188,0.9988899891656559,2.1430949861253152e-05,0.005000034365547882
4.2537,8.464802551383016,-0.7546796488474276,6.748838616001412,0.9830533927822929,0.09047366038086253,-0.13249823147708695,-0.0883385020618539,-5.849191700442569,13.547504334204106,-4.358913465373313,1.5577779624662704,1.4374073093142203,-0.2290205072095659,-4.331924912762051,-3.502217405176111,6.798986361091214,-7.4882121256059895,-6.763079857481196,0.6365689301614611,0.12336953576432984,0.12360600390946166,0.12360600450101397,0.11993768715856,0.0016303582729289723,0.0001224574915936781,0.0049999116589488244,0.0019741804770490824,8.596634788733347e-05,0.005180348057102345,0.9979961601707436,5.2940989108675286e-05,0.00504820189678392,0.9980001016174167,4.957499631534559e-05,0.005013573299535874,0.9988685710812504,2.1418084405433357e-05,0.005000035231163731
4.30967,8.130384334155805,-0.00152122993856404,6.515535911903,0.9824290956410906,0.1312940964830697,-0.10079715191585631,-0.08587071981588125,-6.091648292033802,13.351486233204964,-3.9783761539972504,1.1386648832580355,1.0588796746192095,-0.19339192725308246,-3.472311601925084,-4.8477958864785515,6.767412886991533,-2.2762953978161953,-1.736593189176569,0.15910962539972384,0.12343142766962853,0.12360600444933176,0.12360600492848864,0.1225736416399846,0.0015282077630810222,0.0001021505098479501,0.004999891702826637,0.0019000066499016467,7.417382714743543e-05,0.005134387750563662,0.9979363419963423,5.9818174401257706e-05,0.005060385421475312,0.997948614630939,5.148698647767459e-05,0.0050154684126497455,0.998847251040962,2.132004028840491e-05,0.00500003593357329
